mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
50              0.0007498900000                0.000947          0.004157          0.035493          2.849700          2.936200          3.165900          0.000000          0.000000          0.000000          5.457200          0.000000
50              0.0008414000000                0.001053          0.004517          0.039577          3.150500          3.254200          3.495200          0.000000          0.000000          0.000000          6.017100          0.000000
50              0.0009440600000                0.001127          0.005160          0.044560          3.453600          3.560800          3.846400          0.000000          0.000000          0.000000          6.605000          0.000000
50              0.0010593000000                0.001183          0.005443          0.050587          3.764200          3.897100          4.212300          0.000000          0.000000          0.000000          7.201600          0.000000
50              0.0011885000000                0.001240          0.006120          0.055527          4.095200          4.236300          4.580200          0.000000          0.000000          0.000000          7.810300          0.000000
50              0.0013335000000                0.001313          0.006913          0.061360          4.415300          4.571600          4.957500          0.000000          0.000000          0.000000          8.415600          0.000000
50              0.0014962000000                0.001477          0.007643          0.069477          4.738700          4.919300          5.339200          0.000000          0.000000          0.000000          9.009600          0.000000
50              0.0016788000000                0.001463          0.008243          0.077223          5.048400          5.257300          5.723700          0.000000          0.000000          0.000000          9.583800          0.000000
50              0.0018836000000                0.001533          0.009043          0.086167          5.351000          5.580200          6.086100          0.000000          0.000000          0.000000          10.123000          0.000000
50              0.0021135000000                0.001510          0.009913          0.097043          5.637700          5.885600          6.440400          0.000000          0.000000          0.000000          10.620000          0.000000
50              0.0023714000000                0.001663          0.011343          0.109420          5.899600          6.178800          6.783000          0.000000          0.000000          0.000000          11.065000          0.000000
50              0.0026607000000                0.001837          0.012130          0.121000          6.144400          6.446900          7.087500          0.000000          0.000000          0.000000          11.450000          0.000000
50              0.0029854000000                0.002000          0.013450          0.133320          6.350500          6.688900          7.364800          0.000000          0.000000          0.000000          11.774000          0.000000
50              0.0033497000000                0.002080          0.015353          0.149720          6.518400          6.880000          7.612600          0.000000          0.000000          0.000000          11.992000          0.000000
50              0.0037584000000                0.002153          0.016733          0.166720          6.645800          7.043800          7.815800          0.000000          0.000000          0.000000          12.138000          0.000000
50              0.0042170000000                0.002260          0.019023          0.185620          6.738300          7.167700          7.970400          0.000000          0.000000          0.000000          12.212000          0.000000
50              0.0047315000000                0.002340          0.020963          0.205140          6.791800          7.249100          8.091700          0.000000          0.000000          0.000000          12.166000          0.000000
50              0.0053088000000                0.002170          0.023093          0.225900          6.797200          7.288600          8.156500          0.000000          0.000000          0.000000          12.047000          0.000000
50              0.0059566000000                0.002437          0.026003          0.249330          6.748000          7.273400          8.156700          0.000000          0.000000          0.000000          11.823000          0.000000
50              0.0066834000000                0.002390          0.028907          0.275790          6.661500          7.233100          8.119100          0.000000          0.000000          0.000000          11.515000          0.000000
50              0.0074989000000                0.002570          0.032093          0.302340          6.549400          7.149900          8.032300          0.000000          0.000000          0.000000          11.144000          0.000000
50              0.0084140000000                0.002610          0.036027          0.331490          6.389000          7.028500          7.894600          0.000000          0.000000          0.000000          10.659000          0.000000
50              0.0094406000000                0.002827          0.040883          0.361290          6.214100          6.875400          7.686300          0.000000          0.000000          0.000000          10.153000          0.000000
50              0.0105930000000                0.002863          0.044563          0.392810          6.015900          6.665100          7.445600          0.000000          0.000000          0.000000          9.587400          0.000000
50              0.0118850000000                0.003210          0.050010          0.429660          5.773000          6.446900          7.178300          0.000000          0.000000          0.000000          8.988500          0.000000
50              0.0133350000000                0.003617          0.055893          0.463290          5.526300          6.195500          6.870100          0.000000          0.000000          0.000000          8.361900          0.000000
50              0.0149620000000                0.003643          0.061863          0.496610          5.257500          5.938600          6.529500          0.000000          0.000000          0.000000          7.705200          0.000000
50              0.0167880000000                0.003533          0.069950          0.535050          4.985000          5.652900          6.159300          0.000000          0.000000          0.000000          7.062500          0.000000
50              0.0188360000000                0.003833          0.078007          0.570700          4.713200          5.356700          5.785800          0.000000          0.000000          0.000000          6.411400          0.000000
50              0.0211350000000                0.004100          0.086953          0.608260          4.412700          5.036600          5.381800          0.000000          0.000000          0.000000          5.764200          0.000000
50              0.0237140000000                0.004417          0.096920          0.644750          4.131400          4.714200          4.984700          0.000000          0.000000          0.000000          5.145700          0.000000
50              0.0266070000000                0.004910          0.108670          0.680980          3.839700          4.379900          4.571100          0.000000          0.000000          0.000000          4.548700          0.000000
50              0.0298540000000                0.005310          0.121810          0.715880          3.549200          4.054000          4.166100          0.000000          0.000000          0.000000          3.984900          0.000000
50              0.0334970000000                0.005503          0.136440          0.749700          3.270000          3.715000          3.764900          0.000000          0.000000          0.000000          3.460700          0.000000
50              0.0375840000000                0.006150          0.152060          0.779220          2.994900          3.384500          3.370100          0.000000          0.000000          0.000000          2.973400          0.000000
50              0.0421700000000                0.006850          0.170160          0.805630          2.725900          3.065900          3.001100          0.000000          0.000000          0.000000          2.514800          0.000000
50              0.0473150000000                0.007097          0.188550          0.830970          2.463600          2.757800          2.633700          0.000000          0.000000          0.000000          2.115900          0.000000
50              0.0530880000000                0.007793          0.211720          0.849590          2.215000          2.456200          2.297000          0.000000          0.000000          0.000000          1.752800          0.000000
50              0.0595660000000                0.008823          0.235440          0.867230          1.970300          2.173000          1.984100          0.000000          0.000000          0.000000          1.430200          0.000000
50              0.0668340000000                0.009533          0.265610          0.873360          1.742700          1.898200          1.697500          0.000000          0.000000          0.000000          1.152400          0.000000
50              0.0749890000000                0.010653          0.297250          0.876920          1.527000          1.639200          1.437300          0.000000          0.000000          0.000000          0.913910          0.000000
50              0.0841400000000                0.012010          0.330970          0.874730          1.323600          1.394700          1.209500          0.000000          0.000000          0.000000          0.712960          0.000000
50              0.0944060000000                0.013580          0.369350          0.862520          1.130800          1.176200          1.008400          0.000000          0.000000          0.000000          0.544700          0.000000
50              0.1059300000000                0.015220          0.411360          0.843010          0.960250          0.976270          0.838770          0.000000          0.000000          0.000000          0.413020          0.000000
50              0.1188500000000                0.017443          0.457020          0.820570          0.798710          0.799900          0.692940          0.000000          0.000000          0.000000          0.302800          0.000000
50              0.1333500000000                0.019420          0.510940          0.789860          0.656130          0.644370          0.574390          0.000000          0.000000          0.000000          0.217150          0.000000
50              0.1496200000000                0.022190          0.563490          0.756110          0.531490          0.509570          0.469480          0.000000          0.000000          0.000000          0.155030          0.000000
50              0.1678800000000                0.024873          0.627120          0.714960          0.421270          0.395410          0.390150          0.000000          0.000000          0.000000          0.104950          0.000000
50              0.1883600000000                0.029597          0.691670          0.671380          0.325920          0.303860          0.324070          0.000000          0.000000          0.000000          0.069113          0.000000
50              0.2113500000000                0.033880          0.764890          0.625090          0.244890          0.227220          0.270270          0.000000          0.000000          0.000000          0.044937          0.000000
50              0.2371400000000                0.040863          0.839770          0.579150          0.181180          0.165700          0.227630          0.000000          0.000000          0.000000          0.028450          0.000000
50              0.2660700000000                0.047960          0.914210          0.534140          0.128980          0.119130          0.190790          0.000000          0.000000          0.000000          0.017203          0.000000
50              0.2985400000000                0.056500          0.990340          0.490230          0.088343          0.080700          0.160150          0.000000          0.000000          0.000000          0.010417          0.000000
50              0.3349700000000                0.068800          1.064300          0.447360          0.056877          0.053640          0.132530          0.000000          0.000000          0.000000          0.006110          0.000000
50              0.3758400000000                0.086850          1.133500          0.405400          0.035143          0.033337          0.108590          0.000000          0.000000          0.000000          0.003197          0.000000
50              0.4217000000000                0.107480          1.185300          0.369740          0.020320          0.019460          0.082060          0.000000          0.000000          0.000000          0.001633          0.000000
50              0.4731500000000                0.137030          1.220400          0.330660          0.010877          0.009763          0.057143          0.000000          0.000000          0.000000          0.000713          0.000000
50              0.5308800000000                0.184110          1.225000          0.293710          0.004997          0.004423          0.034420          0.000000          0.000000          0.000000          0.000263          0.000000
50              0.5956600000000                0.251160          1.177800          0.257210          0.002107          0.001667          0.015937          0.000000          0.000000          0.000000          0.000170          0.000000
50              0.6683400000000                0.373890          1.075400          0.216820          0.000677          0.000550          0.004723          0.000000          0.000000          0.000000          0.000027          0.000000
50              0.7498900000000                0.599700          0.891730          0.169320          0.000233          0.000070          0.000727          0.000000          0.000000          0.000000          0.000010          0.000000
50              0.8414000000000                1.185300          0.606730          0.112260          0.000023          0.000030          0.000087          0.000000          0.000000          0.000000          0.000000          0.000000
50              0.9440600000000                62.083000          20.222000          20.041000          20.000000          20.000000          20.000000          0.000000          0.000000          0.000000          20.000000          0.000000
60              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000003          0.000000
60              0.0000000011885                0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000013335                0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000014962                0.000000          0.000000          0.000000          0.000007          0.000000          0.000007          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000016788                0.000000          0.000000          0.000000          0.000000          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000018836                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000021135                0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000000          0.000007          0.000000
60              0.0000000023714                0.000000          0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000026607                0.000000          0.000000          0.000000          0.000003          0.000003          0.000000          0.000000          0.000000          0.000000          0.000010          0.000000
60              0.0000000029854                0.000000          0.000000          0.000000          0.000003          0.000007          0.000003          0.000000          0.000000          0.000000          0.000000          0.000000
60              0.0000000033497                0.000000          0.000000          0.000000          0.000007          0.000007          0.000003          0.000000          0.000000          0.000000          0.000017          0.000000
60              0.0000000037584                0.000000          0.000000          0.000000          0.000007          0.000000          0.000007          0.000000          0.000000          0.000000          0.000020          0.000000
60              0.0000000042170                0.000000          0.000000          0.000000          0.000007          0.000000          0.000007          0.000000          0.000000          0.000000          0.000007          0.000000
60              0.0000000047315                0.000000          0.000000          0.000000          0.000003          0.000003          0.000010          0.000000          0.000000          0.000000          0.000030          0.000000
60              0.0000000053088                0.000000          0.000000          0.000000          0.000010          0.000013          0.000013          0.000000          0.000000          0.000000          0.000020          0.000000
60              0.0000000059566                0.000000          0.000000          0.000000          0.000007          0.000007          0.000003          0.000000          0.000000          0.000000          0.000027          0.000000
60              0.0000000066834                0.000000          0.000000          0.000000          0.000020          0.000017          0.000003          0.000000          0.000000          0.000000          0.000040          0.000000
60              0.0000000074989                0.000000          0.000000          0.000000          0.000010          0.000017          0.000017          0.000000          0.000000          0.000000          0.000010          0.000000
60              0.0000000084140                0.000000          0.000000          0.000000          0.000030          0.000017          0.000013          0.000000          0.000000          0.000000          0.000047          0.000000
60              0.0000000094406                0.000000          0.000000          0.000000          0.000030          0.000037          0.000030          0.000000          0.000000          0.000000          0.000047          0.000000
60              0.0000000105930                0.000000          0.000000          0.000000          0.000020          0.000023          0.000020          0.000000          0.000000          0.000000          0.000047          0.000000
60              0.0000000118850                0.000000          0.000000          0.000000          0.000040          0.000020          0.000027          0.000000          0.000000          0.000000          0.000077          0.000000
60              0.0000000133350                0.000000          0.000000          0.000000          0.000060          0.000050          0.000043          0.000000          0.000000          0.000000          0.000083          0.000000
60              0.0000000149620                0.000000          0.000000          0.000000          0.000067          0.000053          0.000053          0.000000          0.000000          0.000000          0.000070          0.000000
60              0.0000000167880                0.000000          0.000000          0.000000          0.000047          0.000050          0.000040          0.000000          0.000000          0.000000          0.000113          0.000000
60              0.0000000188360                0.000000          0.000000          0.000000          0.000040          0.000097          0.000053          0.000000          0.000000          0.000000          0.000110          0.000000
60              0.0000000211350                0.000000          0.000000          0.000000          0.000077          0.000090          0.000067          0.000000          0.000000          0.000000          0.000147          0.000000
60              0.0000000237140                0.000000          0.000000          0.000000          0.000120          0.000060          0.000090          0.000000          0.000000          0.000000          0.000167          0.000000
60              0.0000000266070                0.000000          0.000000          0.000000          0.000133          0.000103          0.000103          0.000000          0.000000          0.000000          0.000203          0.000000
60              0.0000000298540                0.000000          0.000000          0.000000          0.000127          0.000137          0.000133          0.000000          0.000000          0.000000          0.000287          0.000000
60              0.0000000334970                0.000000          0.000000          0.000000          0.000170          0.000120          0.000123          0.000000          0.000000          0.000000          0.000263          0.000000
60              0.0000000375840                0.000000          0.000000          0.000000          0.000207          0.000177          0.000177          0.000000          0.000000          0.000000          0.000343          0.000000
60              0.0000000421700                0.000000          0.000000          0.000000          0.000270          0.000217          0.000227          0.000000          0.000000          0.000000          0.000400          0.000000
60              0.0000000473150                0.000000          0.000000          0.000000          0.000237          0.000207          0.000227          0.000000          0.000000          0.000000          0.000533          0.000000
60              0.0000000530880                0.000000          0.000000          0.000000          0.000323          0.000260          0.000283          0.000000          0.000000          0.000000          0.000630          0.000000
60              0.0000000595660                0.000000          0.000000          0.000000          0.000350          0.000347          0.000343          0.000000          0.000000          0.000000          0.000720          0.000000
60              0.0000000668340                0.000000          0.000000          0.000000          0.000390          0.000427          0.000467          0.000000          0.000000          0.000000          0.000700          0.000000
60              0.0000000749890                0.000000          0.000000          0.000000          0.000503          0.000487          0.000500          0.000000          0.000000          0.000000          0.001017          0.000000
60              0.0000000841400                0.000000          0.000000          0.000000          0.000597          0.000710          0.000607          0.000000          0.000000          0.000000          0.001243          0.000000
60              0.0000000944060                0.000000          0.000000          0.000000          0.000670          0.000660          0.000743          0.000000          0.000000          0.000000          0.001420          0.000000
60              0.0000001059300                0.000000          0.000000          0.000000          0.000870          0.000900          0.000707          0.000000          0.000000          0.000000          0.001730          0.000000
60              0.0000001188500                0.000000          0.000000          0.000000          0.000963          0.001103          0.000987          0.000000          0.000000          0.000000          0.001903          0.000000
60              0.0000001333500                0.000000          0.000000          0.000000          0.001200          0.001167          0.001190          0.000000          0.000000          0.000000          0.002430          0.000000
60              0.0000001496200                0.000000          0.000000          0.000000          0.001480          0.001317          0.001393          0.000000          0.000000          0.000000          0.002737          0.000000
60              0.0000001678800                0.000000          0.000000          0.000003          0.001730          0.001710          0.001493          0.000000          0.000000          0.000000          0.003310          0.000000
60              0.0000001883600                0.000000          0.000000          0.000000          0.001953          0.001973          0.002003          0.000000          0.000000          0.000000          0.003790          0.000000
60              0.0000002113500                0.000000          0.000000          0.000000          0.002283          0.002287          0.002180          0.000000          0.000000          0.000000          0.004360          0.000000
60              0.0000002371400                0.000000          0.000000          0.000000          0.002850          0.002723          0.002703          0.000000          0.000000          0.000000          0.005570          0.000000
60              0.0000002660700                0.000000          0.000000          0.000000          0.003410          0.003453          0.003323          0.000000          0.000000          0.000000          0.006510          0.000000
60              0.0000002985400                0.000000          0.000000          0.000010          0.003877          0.003847          0.003690          0.000000          0.000000          0.000000          0.007533          0.000000
60              0.0000003349700                0.000000          0.000003          0.000007          0.004750          0.004983          0.004737          0.000000          0.000000          0.000000          0.008950          0.000000
60              0.0000003758400                0.000000          0.000000          0.000000          0.005370          0.005330          0.005203          0.000000          0.000000          0.000000          0.010680          0.000000
60              0.0000004217000                0.000000          0.000000          0.000003          0.006550          0.006823          0.006343          0.000000          0.000000          0.000000          0.012640          0.000000
60              0.0000004731500                0.000000          0.000000          0.000003          0.007573          0.007757          0.007650          0.000000          0.000000          0.000000          0.015140          0.000000
60              0.0000005308800                0.000003          0.000000          0.000010          0.009097          0.008810          0.008710          0.000000          0.000000          0.000000          0.017720          0.000000
60              0.0000005956600                0.000000          0.000000          0.000013          0.010857          0.010450          0.010577          0.000000          0.000000          0.000000          0.021070          0.000000
60              0.0000006683400                0.000000          0.000003          0.000017          0.012533          0.012813          0.012587          0.000000          0.000000          0.000000          0.024683          0.000000
60              0.0000007498900                0.000007          0.000000          0.000003          0.014893          0.015333          0.015170          0.000000          0.000000          0.000000          0.028913          0.000000
60              0.0000008414000                0.000000          0.000000          0.000007          0.016927          0.017550          0.017293          0.000000          0.000000          0.000000          0.034547          0.000000
60              0.0000009440600                0.000000          0.000003          0.000007          0.020513          0.020793          0.020533          0.000000          0.000000          0.000000          0.039803          0.000000
60              0.0000010593000                0.000000          0.000007          0.000007          0.024507          0.024587          0.023840          0.000000          0.000000          0.000000          0.047060          0.000000
60              0.0000011885000                0.000000          0.000000          0.000030          0.028460          0.028327          0.028323          0.000000          0.000000          0.000000          0.055423          0.000000
60              0.0000013335000                0.000003          0.000007          0.000010          0.033247          0.034190          0.032180          0.000000          0.000000          0.000000          0.064500          0.000000
60              0.0000014962000                0.000003          0.000003          0.000037          0.038690          0.038183          0.038047          0.000000          0.000000          0.000000          0.075567          0.000000
60              0.0000016788000                0.000007          0.000007          0.000023          0.045367          0.045733          0.044853          0.000000          0.000000          0.000000          0.087783          0.000000
60              0.0000018836000                0.000007          0.000013          0.000040          0.053017          0.052833          0.051597          0.000000          0.000000          0.000000          0.102680          0.000000
60              0.0000021135000                0.000007          0.000000          0.000063          0.061323          0.061353          0.060250          0.000000          0.000000          0.000000          0.119040          0.000000
60              0.0000023714000                0.000003          0.000000          0.000047          0.072387          0.070647          0.069840          0.000000          0.000000          0.000000          0.140060          0.000000
60              0.0000026607000                0.000017          0.000017          0.000050          0.082703          0.082397          0.079800          0.000000          0.000000          0.000000          0.159900          0.000000
60              0.0000029854000                0.000010          0.000007          0.000087          0.094220          0.094877          0.092613          0.000000          0.000000          0.000000          0.183000          0.000000
60              0.0000033497000                0.000020          0.000010          0.000093          0.108980          0.108420          0.105780          0.000000          0.000000          0.000000          0.212390          0.000000
60              0.0000037584000                0.000010          0.000013          0.000103          0.125110          0.123970          0.120800          0.000000          0.000000          0.000000          0.240380          0.000000
60              0.0000042170000                0.000033          0.000023          0.000133          0.141200          0.140190          0.136150          0.000000          0.000000          0.000000          0.272990          0.000000
60              0.0000047315000                0.000020          0.000027          0.000177          0.159260          0.158570          0.154680          0.000000          0.000000          0.000000          0.311640          0.000000
60              0.0000053088000                0.000023          0.000023          0.000160          0.178560          0.178220          0.172650          0.000000          0.000000          0.000000          0.349550          0.000000
60              0.0000059566000                0.000033          0.000027          0.000197          0.200500          0.199110          0.192410          0.000000          0.000000          0.000000          0.392030          0.000000
60              0.0000066834000                0.000023          0.000023          0.000240          0.224150          0.220380          0.216010          0.000000          0.000000          0.000000          0.436580          0.000000
60              0.0000074989000                0.000040          0.000047          0.000257          0.247070          0.243380          0.236580          0.000000          0.000000          0.000000          0.482640          0.000000
60              0.0000084140000                0.000033          0.000043          0.000327          0.269500          0.268530          0.260420          0.000000          0.000000          0.000000          0.534080          0.000000
60              0.0000094406000                0.000040          0.000050          0.000370          0.293790          0.291140          0.280780          0.000000          0.000000          0.000000          0.578980          0.000000
60              0.0000105930000                0.000057          0.000037          0.000390          0.316360          0.316140          0.301440          0.000000          0.000000          0.000000          0.625520          0.000000
60              0.0000118850000                0.000067          0.000070          0.000450          0.343440          0.340010          0.322420          0.000000          0.000000          0.000000          0.674940          0.000000
60              0.0000133350000                0.000093          0.000080          0.000563          0.366480          0.361390          0.343970          0.000000          0.000000          0.000000          0.716690          0.000000
60              0.0000149620000                0.000103          0.000090          0.000523          0.386460          0.380100          0.361760          0.000000          0.000000          0.000000          0.760390          0.000000
60              0.0000167880000                0.000100          0.000103          0.000600          0.408290          0.398550          0.374650          0.000000          0.000000          0.000000          0.795850          0.000000
60              0.0000188360000                0.000073          0.000103          0.000873          0.425010          0.414580          0.391570          0.000000          0.000000          0.000000          0.833950          0.000000
60              0.0000211350000                0.000097          0.000140          0.000980          0.443330          0.427890          0.403310          0.000000          0.000000          0.000000          0.860360          0.000000
60              0.0000237140000                0.000113          0.000133          0.001017          0.457350          0.441360          0.411280          0.000000          0.000000          0.000000          0.887250          0.000000
60              0.0000266070000                0.000170          0.000217          0.001230          0.470790          0.450300          0.421390          0.000000          0.000000          0.000000          0.908830          0.000000
60              0.0000298540000                0.000203          0.000227          0.001370          0.484100          0.460830          0.424660          0.000000          0.000000          0.000000          0.920440          0.000000
60              0.0000334970000                0.000140          0.000300          0.001623          0.492200          0.464810          0.429280          0.000000          0.000000          0.000000          0.929940          0.000000
60              0.0000375840000                0.000210          0.000307          0.001830          0.501360          0.473790          0.436280          0.000000          0.000000          0.000000          0.940070          0.000000
60              0.0000421700000                0.000153          0.000277          0.002150          0.509310          0.475370          0.440550          0.000000          0.000000          0.000000          0.945710          0.000000
60              0.0000473150000                0.000300          0.000343          0.002287          0.519960          0.480320          0.445950          0.000000          0.000000          0.000000          0.944260          0.000000
60              0.0000530880000                0.000233          0.000383          0.002537          0.527800          0.486810          0.451680          0.000000          0.000000          0.000000          0.947820          0.000000
60              0.0000595660000                0.000240          0.000373          0.002813          0.540020          0.493520          0.463180          0.000000          0.000000          0.000000          0.953970          0.000000
60              0.0000668340000                0.000187          0.000553          0.003237          0.552760          0.502090          0.475950          0.000000          0.000000          0.000000          0.962660          0.000000
60              0.0000749890000                0.000303          0.000623          0.003767          0.570170          0.511830          0.494700          0.000000          0.000000          0.000000          0.975740          0.000000
60              0.0000841400000                0.000327          0.000587          0.004200          0.592750          0.528710          0.517280          0.000000          0.000000          0.000000          0.997580          0.000000
60              0.0000944060000                0.000347          0.000727          0.004493          0.615470          0.554580          0.545880          0.000000          0.000000          0.000000          1.032200          0.000000
60              0.0001059300000                0.000333          0.000757          0.005233          0.652110          0.582570          0.586830          0.000000          0.000000          0.000000          1.076600          0.000000
60              0.0001188500000                0.000453          0.000850          0.005607          0.692180          0.621660          0.635250          0.000000          0.000000          0.000000          1.146200          0.000000
60              0.0001333500000                0.000383          0.000970          0.006697          0.737940          0.673000          0.700430          0.000000          0.000000          0.000000          1.231300          0.000000
60              0.0001496200000                0.000497          0.001123          0.007023          0.804230          0.734500          0.767910          0.000000          0.000000          0.000000          1.342400          0.000000
60              0.0001678800000                0.000490          0.001197          0.008230          0.879630          0.811120          0.856270          0.000000          0.000000          0.000000          1.483100          0.000000
60              0.0001883600000                0.000517          0.001210          0.009050          0.964200          0.901650          0.956170          0.000000          0.000000          0.000000          1.644300          0.000000
60              0.0002113500000                0.000487          0.001437          0.010653          1.067600          1.012900          1.074000          0.000000          0.000000          0.000000          1.853200          0.000000
60              0.0002371400000                0.000577          0.001423          0.011533          1.185900          1.139400          1.216900          0.000000          0.000000          0.000000          2.099100          0.000000
60              0.0002660700000                0.000630          0.001753          0.012780          1.325800          1.287900          1.369400          0.000000          0.000000          0.000000          2.377500          0.000000
60              0.0002985400000                0.000713          0.001950          0.014343          1.486300          1.455300          1.553900          0.000000          0.000000          0.000000          2.693800          0.000000
60              0.0003349700000                0.000690          0.002127          0.015850          1.665300          1.644200          1.751200          0.000000          0.000000          0.000000          3.060700          0.000000
60              0.0003758400000                0.000770          0.002300          0.018217          1.858100          1.855200          1.971400          0.000000          0.000000          0.000000          3.461100          0.000000
60              0.0004217000000                0.000780          0.002553          0.020627          2.078500          2.090900          2.217600          0.000000          0.000000          0.000000          3.904000          0.000000
60              0.0004731500000                0.000867          0.002807          0.023170          2.320400          2.346400          2.492900          0.000000          0.000000          0.000000          4.384400          0.000000
60              0.0005308800000                0.000957          0.003173          0.025830          2.576300          2.626600          2.788900          0.000000          0.000000          0.000000          4.904000          0.000000
60              0.0005956600000                0.000887          0.003497          0.028757          2.856800          2.916000          3.098500          0.000000          0.000000          0.000000          5.457100          0.000000
60              0.0006683400000                0.000977          0.003847          0.032060          3.148500          3.229900          3.437100          0.000000          0.000000          0.000000          6.035900          0.000000
60              0.0007498900000                0.001110          0.004120          0.035853          3.469600          3.550000          3.786200          0.000000          0.000000          0.000000          6.638900          0.000000
60              0.0008414000000                0.001100          0.004513          0.039493          3.787300          3.887900          4.151300          0.000000          0.000000          0.000000          7.267100          0.000000
60              0.0009440600000                0.001213          0.005037          0.044307          4.126800          4.235600          4.533700          0.000000          0.000000          0.000000          7.897200          0.000000
60              0.0010593000000                0.001287          0.005793          0.049363          4.462800          4.600700          4.911700          0.000000          0.000000          0.000000          8.542800          0.000000
60              0.0011885000000                0.001387          0.006153          0.056253          4.808500          4.951700          5.306600          0.000000          0.000000          0.000000          9.178900          0.000000
60              0.0013335000000                0.001460          0.007100          0.061940          5.129600          5.304200          5.692400          0.000000          0.000000          0.000000          9.789900          0.000000
60              0.0014962000000                0.001607          0.007443          0.069550          5.461400          5.649200          6.070800          0.000000          0.000000          0.000000          10.375000          0.000000
60              0.0016788000000                0.001643          0.008340          0.078060          5.768000          5.979000          6.449700          0.000000          0.000000          0.000000          10.936000          0.000000
60              0.0018836000000                0.001707          0.009233          0.086770          6.055100          6.290900          6.814400          0.000000          0.000000          0.000000          11.457000          0.000000
60              0.0021135000000                0.001640          0.010300          0.097707          6.331500          6.588600          7.143900          0.000000          0.000000          0.000000          11.916000          0.000000
60              0.0023714000000                0.001903          0.011770          0.108470          6.566000          6.842600          7.448900          0.000000          0.000000          0.000000          12.286000          0.000000
