mDM              Log[10,x]              e          \[Mu]          \[Tau]          q          c          b          t          W          Z          g          h
160              0.5308800000000                0.207680          1.221000          0.291880          0.005247          0.005020          0.030300          0.000000          0.294840          0.258860          0.000420          0.062960
160              0.5956600000000                0.286670          1.174100          0.255220          0.002297          0.001870          0.014163          0.000000          0.309400          0.273440          0.000163          0.038467
160              0.6683400000000                0.416520          1.069200          0.214170          0.000617          0.000577          0.004570          0.000000          0.325510          0.293260          0.000030          0.015493
160              0.7498900000000                0.668350          0.883820          0.169350          0.000180          0.000147          0.000760          0.000000          0.340540          0.308930          0.000003          0.002763
160              0.8414000000000                1.304900          0.600370          0.111660          0.000043          0.000020          0.000093          0.000000          0.355610          0.321910          0.000003          0.000000
160              0.9440600000000                62.646000          20.220000          20.041000          20.000000          20.000000          20.000000          0.000000          20.133000          20.058000          20.000000          20.000000
180              0.0000000010593                0.000000          0.000000          0.000000          0.000003          0.000003          0.000003          0.000013          0.000003          0.000003          0.000000          0.000003
180              0.0000000011885                0.000000          0.000000          0.000000          0.000007          0.000003          0.000000          0.000007          0.000000          0.000003          0.000007          0.000003
180              0.0000000013335                0.000000          0.000000          0.000000          0.000003          0.000003          0.000003          0.000007          0.000010          0.000003          0.000013          0.000003
180              0.0000000014962                0.000000          0.000000          0.000000          0.000007          0.000007          0.000003          0.000007          0.000003          0.000000          0.000003          0.000017
180              0.0000000016788                0.000000          0.000000          0.000000          0.000013          0.000013          0.000007          0.000013          0.000003          0.000010          0.000023          0.000007
180              0.0000000018836                0.000000          0.000000          0.000000          0.000033          0.000007          0.000010          0.000003          0.000003          0.000013          0.000017          0.000017
180              0.0000000021135                0.000000          0.000000          0.000000          0.000010          0.000013          0.000017          0.000020          0.000007          0.000003          0.000013          0.000007
180              0.0000000023714                0.000000          0.000000          0.000000          0.000013          0.000000          0.000010          0.000027          0.000010          0.000000          0.000017          0.000010
180              0.0000000026607                0.000000          0.000000          0.000000          0.000020          0.000020          0.000027          0.000020          0.000013          0.000010          0.000050          0.000023
180              0.0000000029854                0.000000          0.000000          0.000000          0.000020          0.000037          0.000020          0.000033          0.000003          0.000010          0.000053          0.000003
180              0.0000000033497                0.000000          0.000000          0.000000          0.000033          0.000023          0.000030          0.000010          0.000010          0.000017          0.000040          0.000037
180              0.0000000037584                0.000000          0.000000          0.000000          0.000037          0.000037          0.000033          0.000043          0.000010          0.000017          0.000063          0.000047
180              0.0000000042170                0.000000          0.000000          0.000000          0.000030          0.000043          0.000037          0.000047          0.000007          0.000023          0.000060          0.000033
180              0.0000000047315                0.000000          0.000000          0.000000          0.000037          0.000030          0.000033          0.000047          0.000013          0.000020          0.000077          0.000067
180              0.0000000053088                0.000000          0.000000          0.000000          0.000063          0.000050          0.000047          0.000093          0.000013          0.000013          0.000077          0.000067
180              0.0000000059566                0.000000          0.000000          0.000000          0.000057          0.000050          0.000043          0.000063          0.000020          0.000040          0.000113          0.000080
180              0.0000000066834                0.000000          0.000000          0.000000          0.000043          0.000057          0.000057          0.000103          0.000043          0.000053          0.000137          0.000083
180              0.0000000074989                0.000000          0.000000          0.000000          0.000070          0.000043          0.000107          0.000107          0.000013          0.000027          0.000177          0.000130
180              0.0000000084140                0.000000          0.000000          0.000000          0.000090          0.000093          0.000080          0.000147          0.000027          0.000037          0.000227          0.000107
180              0.0000000094406                0.000000          0.000000          0.000000          0.000130          0.000143          0.000080          0.000180          0.000050          0.000063          0.000300          0.000147
180              0.0000000105930                0.000000          0.000000          0.000000          0.000150          0.000117          0.000140          0.000193          0.000060          0.000060          0.000233          0.000173
180              0.0000000118850                0.000000          0.000000          0.000000          0.000183          0.000200          0.000173          0.000297          0.000063          0.000073          0.000397          0.000193
180              0.0000000133350                0.000000          0.000000          0.000000          0.000180          0.000207          0.000260          0.000270          0.000067          0.000087          0.000410          0.000237
180              0.0000000149620                0.000000          0.000000          0.000000          0.000247          0.000257          0.000237          0.000407          0.000097          0.000107          0.000553          0.000297
180              0.0000000167880                0.000000          0.000000          0.000000          0.000337          0.000353          0.000297          0.000407          0.000120          0.000117          0.000517          0.000327
180              0.0000000188360                0.000000          0.000000          0.000000          0.000300          0.000353          0.000347          0.000583          0.000127          0.000170          0.000673          0.000417
180              0.0000000211350                0.000000          0.000000          0.000000          0.000387          0.000387          0.000430          0.000613          0.000117          0.000207          0.000793          0.000457
180              0.0000000237140                0.000000          0.000000          0.000000          0.000443          0.000503          0.000487          0.000727          0.000160          0.000240          0.001013          0.000520
180              0.0000000266070                0.000000          0.000000          0.000000          0.000620          0.000497          0.000543          0.000747          0.000193          0.000270          0.001133          0.000707
180              0.0000000298540                0.000000          0.000000          0.000000          0.000683          0.000697          0.000723          0.000873          0.000233          0.000307          0.001377          0.000730
180              0.0000000334970                0.000000          0.000000          0.000000          0.000823          0.000797          0.000873          0.001027          0.000317          0.000337          0.001543          0.000977
180              0.0000000375840                0.000000          0.000000          0.000003          0.000907          0.000980          0.000817          0.001297          0.000347          0.000407          0.001840          0.001113
180              0.0000000421700                0.000000          0.000000          0.000000          0.001130          0.001187          0.001113          0.001500          0.000447          0.000550          0.002173          0.001307
180              0.0000000473150                0.000000          0.000000          0.000000          0.001350          0.001277          0.001463          0.001757          0.000437          0.000677          0.002613          0.001640
180              0.0000000530880                0.000003          0.000000          0.000000          0.001553          0.001647          0.001450          0.002130          0.000513          0.000720          0.003213          0.001867
180              0.0000000595660                0.000003          0.000000          0.000000          0.001947          0.001960          0.001853          0.002633          0.000680          0.000923          0.003697          0.002280
180              0.0000000668340                0.000000          0.000000          0.000000          0.002130          0.001980          0.002213          0.003113          0.000880          0.001093          0.004270          0.002857
180              0.0000000749890                0.000000          0.000000          0.000003          0.002607          0.002893          0.002527          0.003530          0.001017          0.001167          0.005000          0.003087
180              0.0000000841400                0.000000          0.000000          0.000000          0.003213          0.003183          0.003110          0.004187          0.001273          0.001470          0.006313          0.003700
180              0.0000000944060                0.000000          0.000000          0.000000          0.003757          0.003617          0.003520          0.005133          0.001437          0.001693          0.007283          0.004323
180              0.0000001059300                0.000000          0.000000          0.000003          0.004293          0.004403          0.004413          0.006327          0.001657          0.001970          0.008627          0.005117
180              0.0000001188500                0.000000          0.000000          0.000000          0.004997          0.005163          0.005150          0.007287          0.001893          0.002370          0.010400          0.005990
180              0.0000001333500                0.000000          0.000003          0.000007          0.006327          0.006217          0.006303          0.008127          0.002377          0.002970          0.012117          0.007247
180              0.0000001496200                0.000000          0.000000          0.000000          0.007653          0.007283          0.006950          0.010330          0.002877          0.003430          0.014337          0.008693
180              0.0000001678800                0.000003          0.000000          0.000003          0.008573          0.008693          0.008900          0.011970          0.003257          0.004173          0.016757          0.010163
180              0.0000001883600                0.000000          0.000003          0.000000          0.010357          0.010590          0.010507          0.014040          0.003857          0.004777          0.019937          0.012207
180              0.0000002113500                0.000000          0.000000          0.000000          0.012030          0.011937          0.012057          0.017027          0.004713          0.005630          0.023357          0.014313
180              0.0000002371400                0.000007          0.000007          0.000010          0.014027          0.014207          0.014447          0.019930          0.005207          0.006973          0.027070          0.016790
180              0.0000002660700                0.000000          0.000000          0.000007          0.016723          0.016760          0.016800          0.023340          0.006057          0.008317          0.032280          0.019677
180              0.0000002985400                0.000000          0.000007          0.000017          0.019653          0.020317          0.019833          0.027247          0.007240          0.009530          0.038433          0.023187
180              0.0000003349700                0.000000          0.000000          0.000010          0.023413          0.022923          0.022600          0.032210          0.008873          0.011153          0.044617          0.027470
180              0.0000003758400                0.000000          0.000003          0.000003          0.026870          0.027443          0.027610          0.038053          0.010630          0.013527          0.053770          0.032050
180              0.0000004217000                0.000003          0.000000          0.000010          0.032480          0.032590          0.031970          0.043737          0.012280          0.015877          0.062883          0.038557
180              0.0000004731500                0.000007          0.000003          0.000010          0.037813          0.038520          0.036613          0.052163          0.014467          0.018237          0.072363          0.043963
180              0.0000005308800                0.000010          0.000007          0.000017          0.044353          0.044760          0.043727          0.061540          0.016753          0.021823          0.084910          0.052203
180              0.0000005956600                0.000003          0.000007          0.000007          0.051977          0.051360          0.051243          0.070807          0.019860          0.026013          0.099163          0.060517
180              0.0000006683400                0.000010          0.000010          0.000010          0.060437          0.060073          0.059877          0.083777          0.023527          0.030020          0.114660          0.071593
180              0.0000007498900                0.000013          0.000010          0.000020          0.069843          0.070190          0.069693          0.097153          0.027440          0.035683          0.134520          0.083110
180              0.0000008414000                0.000013          0.000003          0.000060          0.080233          0.080893          0.081030          0.112570          0.032940          0.040127          0.155450          0.097140
180              0.0000009440600                0.000010          0.000017          0.000027          0.093167          0.091823          0.092930          0.130010          0.038180          0.048270          0.179280          0.110280
180              0.0000010593000                0.000013          0.000023          0.000033          0.108380          0.106810          0.107260          0.150640          0.045520          0.054633          0.207230          0.129310
180              0.0000011885000                0.000017          0.000017          0.000060          0.122890          0.122430          0.121420          0.173120          0.052047          0.063787          0.237330          0.148510
180              0.0000013335000                0.000007          0.000020          0.000037          0.140120          0.141080          0.139970          0.196910          0.060710          0.075000          0.273590          0.170970
180              0.0000014962000                0.000033          0.000027          0.000050          0.159260          0.160360          0.160450          0.226570          0.070593          0.086917          0.311730          0.195480
180              0.0000016788000                0.000020          0.000020          0.000057          0.182170          0.182450          0.181970          0.256790          0.081987          0.099567          0.351150          0.221060
180              0.0000018836000                0.000053          0.000047          0.000083          0.205420          0.203860          0.204710          0.290500          0.094173          0.116920          0.395220          0.253100
180              0.0000021135000                0.000023          0.000043          0.000090          0.229910          0.228720          0.229790          0.329640          0.108490          0.132630          0.445340          0.286740
180              0.0000023714000                0.000037          0.000027          0.000117          0.256150          0.256610          0.254980          0.367500          0.125190          0.151770          0.499500          0.323370
180              0.0000026607000                0.000043          0.000033          0.000137          0.284910          0.285000          0.283570          0.410740          0.142610          0.171440          0.553370          0.361600
180              0.0000029854000                0.000050          0.000053          0.000160          0.313830          0.312630          0.312110          0.453090          0.163150          0.194640          0.610090          0.402280
180              0.0000033497000                0.000057          0.000053          0.000133          0.344270          0.343480          0.342080          0.499500          0.185210          0.218370          0.669780          0.445660
180              0.0000037584000                0.000097          0.000060          0.000213          0.375650          0.372480          0.371720          0.547730          0.209020          0.246250          0.732220          0.488980
180              0.0000042170000                0.000073          0.000040          0.000223          0.406990          0.403960          0.402570          0.596660          0.234610          0.273990          0.789520          0.536340
180              0.0000047315000                0.000110          0.000050          0.000273          0.435860          0.435830          0.430050          0.642410          0.262920          0.304060          0.854210          0.580860
180              0.0000053088000                0.000130          0.000083          0.000323          0.467820          0.466060          0.463460          0.690890          0.293170          0.335630          0.914150          0.630320
180              0.0000059566000                0.000103          0.000110          0.000267          0.497230          0.495310          0.490210          0.735500          0.321890          0.366150          0.971050          0.674630
180              0.0000066834000                0.000127          0.000100          0.000460          0.526250          0.523490          0.518820          0.777670          0.353620          0.398430          1.027900          0.718660
180              0.0000074989000                0.000147          0.000140          0.000393          0.553260          0.552290          0.543040          0.816930          0.384550          0.429440          1.082000          0.757350
180              0.0000084140000                0.000120          0.000177          0.000530          0.582640          0.577910          0.569290          0.852990          0.416030          0.463260          1.135100          0.797600
180              0.0000094406000                0.000167          0.000137          0.000550          0.607410          0.602020          0.592660          0.888460          0.449890          0.494520          1.182100          0.830370
180              0.0000105930000                0.000163          0.000147          0.000613          0.632920          0.626950          0.617480          0.919860          0.477670          0.522570          1.231700          0.862300
180              0.0000118850000                0.000167          0.000223          0.000727          0.654360          0.652270          0.637650          0.941950          0.507660          0.550480          1.273800          0.891730
180              0.0000133350000                0.000197          0.000200          0.000793          0.685000          0.676260          0.658450          0.965530          0.536250          0.576060          1.322300          0.916040
180              0.0000149620000                0.000240          0.000240          0.000927          0.704270          0.698190          0.675490          0.987430          0.561970          0.598070          1.362200          0.937250
180              0.0000167880000                0.000210          0.000243          0.000973          0.730410          0.722330          0.697330          1.011100          0.583720          0.621790          1.406000          0.961800
180              0.0000188360000                0.000287          0.000313          0.001107          0.757890          0.745860          0.720030          1.035600          0.604220          0.640890          1.450300          0.985940
180              0.0000211350000                0.000253          0.000277          0.001270          0.791240          0.775640          0.745110          1.052400          0.626040          0.663230          1.502700          1.007500
180              0.0000237140000                0.000323          0.000383          0.001420          0.821570          0.804860          0.772170          1.085900          0.647930          0.682040          1.554300          1.039300
180              0.0000266070000                0.000280          0.000343          0.001587          0.858680          0.834510          0.805160          1.124400          0.667720          0.705990          1.616700          1.068700
180              0.0000298540000                0.000263          0.000460          0.001867          0.899320          0.877800          0.840040          1.167500          0.690560          0.730400          1.690300          1.109800
180              0.0000334970000                0.000330          0.000433          0.001907          0.949990          0.924480          0.885910          1.224400          0.714780          0.759790          1.771400          1.162600
180              0.0000375840000                0.000393          0.000443          0.002173          1.008700          0.976840          0.938830          1.293900          0.742700          0.795290          1.869300          1.229400
180              0.0000421700000                0.000460          0.000597          0.002397          1.076800          1.035900          1.002000          1.375300          0.773790          0.834660          1.989100          1.310300
180              0.0000473150000                0.000477          0.000627          0.002820          1.158900          1.115900          1.079300          1.481600          0.814630          0.885330          2.130600          1.407800
180              0.0000530880000                0.000490          0.000603          0.003090          1.249100          1.202900          1.173200          1.608500          0.860390          0.941740          2.299400          1.527400
180              0.0000595660000                0.000483          0.000737          0.003373          1.363800          1.305300          1.282000          1.758900          0.915830          1.014700          2.493000          1.672300
180              0.0000668340000                0.000547          0.000763          0.003597          1.482700          1.425700          1.403700          1.941400          0.984350          1.094300          2.717400          1.840400
180              0.0000749890000                0.000620          0.000863          0.004340          1.630500          1.562000          1.548500          2.153200          1.059900          1.185900          2.982200          2.038700
180              0.0000841400000                0.000540          0.000837          0.004653          1.784300          1.720500          1.715600          2.395700          1.145700          1.296700          3.295000          2.263700
180              0.0000944060000                0.000687          0.001023          0.005377          1.976300          1.899200          1.910100          2.676700          1.248500          1.425000          3.642900          2.523100
180              0.0001059300000                0.000767          0.001140          0.005643          2.177900          2.101600          2.117400          2.983700          1.369400          1.564500          4.027800          2.822800
180              0.0001188500000                0.000743          0.001300          0.006433          2.410000          2.326900          2.359500          3.346600          1.501300          1.730000          4.468500          3.153400
180              0.0001333500000                0.000840          0.001197          0.006937          2.663800          2.587200          2.627900          3.741400          1.650000          1.905000          4.969800          3.518700
180              0.0001496200000                0.000860          0.001517          0.007930          2.935600          2.867300          2.911100          4.175900          1.811200          2.104900          5.507300          3.927400
180              0.0001678800000                0.000883          0.001637          0.008823          3.239200          3.168000          3.233500          4.657800          1.996700          2.327300          6.089900          4.365800
180              0.0001883600000                0.001077          0.001723          0.009863          3.570200          3.506000          3.569500          5.174800          2.199000          2.567400          6.722600          4.840900
180              0.0002113500000                0.001123          0.001967          0.011343          3.913100          3.854200          3.924900          5.725900          2.417400          2.822000          7.411100          5.367400
180              0.0002371400000                0.001223          0.002120          0.012507          4.299600          4.235700          4.316700          6.325500          2.650500          3.104500          8.147600          5.916700
180              0.0002660700000                0.001230          0.002430          0.013740          4.667300          4.625300          4.723500          6.942100          2.898500          3.400500          8.912600          6.494300
180              0.0002985400000                0.001177          0.002643          0.014620          5.082800          5.037800          5.145900          7.594900          3.170200          3.718800          9.701300          7.101200
180              0.0003349700000                0.001427          0.002687          0.016913          5.494700          5.470400          5.580200          8.262400          3.440300          4.039700          10.525000          7.723500
180              0.0003758400000                0.001470          0.002820          0.019043          5.921200          5.901600          6.027500          8.965700          3.742900          4.388300          11.339000          8.376100
180              0.0004217000000                0.001547          0.003203          0.021303          6.354000          6.346500          6.487300          9.641000          4.042300          4.741200          12.185000          9.020700
180              0.0004731500000                0.001593          0.003867          0.023680          6.769500          6.783400          6.944900          10.336000          4.354000          5.096200          13.011000          9.675300
180              0.0005308800000                0.001687          0.004013          0.027257          7.180400          7.216300          7.390900          11.020000          4.668000          5.459000          13.800000          10.332000
180              0.0005956600000                0.001893          0.004270          0.029087          7.584300          7.626900          7.815200          11.685000          4.987300          5.825000          14.591000          10.969000
180              0.0006683400000                0.001817          0.004617          0.033007          7.980900          8.029400          8.237500          12.319000          5.305400          6.174100          15.321000          11.585000
180              0.0007498900000                0.002063          0.004900          0.037173          8.321900          8.396700          8.636300          12.916000          5.605900          6.520600          15.988000          12.165000
180              0.0008414000000                0.002103          0.005660          0.041333          8.649000          8.739800          9.001000          13.480000          5.921300          6.855300          16.590000          12.709000
180              0.0009440600000                0.002220          0.006047          0.045640          8.927200          9.038600          9.326000          13.988000          6.207200          7.181800          17.122000          13.198000
180              0.0010593000000                0.002110          0.006520          0.051017          9.180000          9.302400          9.632600          14.440000          6.490100          7.470600          17.544000          13.652000
180              0.0011885000000                0.002290          0.007337          0.056173          9.375200          9.518200          9.886800          14.806000          6.740400          7.752500          17.899000          14.048000
180              0.0013335000000                0.002377          0.007857          0.063187          9.542000          9.697600          10.098000          15.125000          6.956800          7.981100          18.126000          14.354000
180              0.0014962000000                0.002520          0.008977          0.071930          9.650600          9.823000          10.259000          15.355000          7.174300          8.206900          18.272000          14.606000
180              0.0016788000000                0.002667          0.009490          0.079897          9.713100          9.907500          10.373000          15.512000          7.344500          8.370200          18.292000          14.769000
180              0.0018836000000                0.002667          0.010517          0.088423          9.735800          9.944600          10.460000          15.575000          7.481000          8.498500          18.271000          14.864000
180              0.0021135000000                0.002917          0.011493          0.099510          9.696700          9.935800          10.491000          15.562000          7.580800          8.594200          18.082000          14.880000
180              0.0023714000000                0.002647          0.012543          0.110100          9.629700          9.884800          10.499000          15.446000          7.645600          8.629500          17.804000          14.803000
180              0.0026607000000                0.003260          0.014233          0.123610          9.511800          9.802500          10.442000          15.275000          7.670600          8.632300          17.459000          14.648000
180              0.0029854000000                0.003280          0.015423          0.137820          9.367300          9.674700          10.360000          15.014000          7.658500          8.593500          17.042000          14.438000
180              0.0033497000000                0.003063          0.016877          0.152860          9.181700          9.525600          10.256000          14.680000          7.613700          8.502700          16.562000          14.137000
180              0.0037584000000                0.003323          0.018403          0.169250          8.971500          9.351400          10.099000          14.267000          7.521400          8.374600          16.000000          13.774000
180              0.0042170000000                0.003300          0.020393          0.187230          8.734500          9.129200          9.933400          13.790000          7.390700          8.212200          15.391000          13.350000
180              0.0047315000000                0.003537          0.022337          0.206630          8.466200          8.903400          9.710000          13.268000          7.226100          8.001800          14.729000          12.882000
180              0.0053088000000                0.003600          0.024447          0.229170          8.184600          8.669200          9.476100          12.712000          7.035100          7.763700          14.023000          12.352000
180              0.0059566000000                0.003657          0.027530          0.253250          7.899700          8.383100          9.227500          12.089000          6.809600          7.492800          13.276000          11.788000
180              0.0066834000000                0.003790          0.030980          0.278990          7.581000          8.100200          8.947500          11.421000          6.569000          7.201700          12.531000          11.190000
180              0.0074989000000                0.004157          0.033510          0.304530          7.264600          7.799200          8.639700          10.754000          6.300100          6.885600          11.766000          10.564000
180              0.0084140000000                0.003927          0.037817          0.335110          6.929200          7.506700          8.306900          10.065000          6.023400          6.558600          10.963000          9.935800
180              0.0094406000000                0.004143          0.041827          0.363950          6.593200          7.183500          7.953500          9.354700          5.726800          6.201900          10.181000          9.266700
180              0.0105930000000                0.004343          0.046317          0.397420          6.249200          6.863200          7.574000          8.633100          5.417000          5.860000          9.405000          8.606300
180              0.0118850000000                0.004307          0.051227          0.429710          5.920200          6.529800          7.204900          7.922700          5.108100          5.487700          8.632200          7.947900
180              0.0133350000000                0.004483          0.057717          0.463610          5.579100          6.182400          6.797000          7.226100          4.792500          5.122400          7.869300          7.300100
180              0.0149620000000                0.004767          0.063533          0.499860          5.239000          5.841800          6.380700          6.545500          4.473000          4.764400          7.136000          6.657800
180              0.0167880000000                0.005080          0.071937          0.535820          4.899000          5.491300          5.975100          5.885300          4.157100          4.404000          6.420000          6.038000
180              0.0188360000000                0.005243          0.078980          0.571930          4.567300          5.144000          5.534700          5.251700          3.847600          4.050900          5.739400          5.433300
180              0.0211350000000                0.005540          0.089330          0.609240          4.242900          4.788400          5.125600          4.647100          3.548200          3.704800          5.106200          4.866300
180              0.0237140000000                0.006357          0.098843          0.643820          3.929800          4.445200          4.697700          4.084200          3.245800          3.374800          4.486600          4.321300
180              0.0266070000000                0.006297          0.111170          0.681500          3.625400          4.097600          4.292900          3.565000          2.957500          3.050600          3.918400          3.818200
180              0.0298540000000                0.006963          0.124310          0.716330          3.316000          3.765700          3.881300          3.085800          2.683700          2.741300          3.390800          3.360900
180              0.0334970000000                0.006750          0.138380          0.748000          3.032900          3.425300          3.484400          2.651600          2.420700          2.451800          2.913700          2.923100
180              0.0375840000000                0.007723          0.153460          0.777820          2.762400          3.108100          3.113300          2.258800          2.169000          2.178100          2.471200          2.537900
180              0.0421700000000                0.007943          0.173240          0.804670          2.492700          2.800700          2.756900          1.916700          1.928900          1.924900          2.081300          2.189400
180              0.0473150000000                0.009087          0.191420          0.826450          2.246400          2.507100          2.414600          1.615300          1.713300          1.686900          1.733200          1.872300
180              0.0530880000000                0.009783          0.215570          0.848670          2.000900          2.225500          2.098800          1.356000          1.516000          1.466000          1.420300          1.597300
180              0.0595660000000                0.010737          0.239740          0.862920          1.776500          1.958900          1.810800          1.137200          1.334900          1.272200          1.155400          1.356500
180              0.0668340000000                0.011633          0.267420          0.875580          1.566500          1.708500          1.550900          0.951810          1.161300          1.098100          0.925220          1.155400
180              0.0749890000000                0.013093          0.297820          0.877000          1.365900          1.474500          1.311000          0.799670          1.013500          0.956070          0.731290          0.978910
180              0.0841400000000                0.014977          0.332800          0.873460          1.181000          1.257900          1.101000          0.682460          0.871200          0.817330          0.568710          0.833610
180              0.0944060000000                0.015487          0.372180          0.859390          1.009900          1.061800          0.918420          0.593190          0.751110          0.697270          0.435090          0.714840
180              0.1059300000000                0.018303          0.414300          0.843130          0.854310          0.882630          0.762680          0.527420          0.646800          0.595230          0.329530          0.613570
180              0.1188500000000                0.020640          0.460770          0.819870          0.712180          0.723090          0.629860          0.483540          0.556840          0.503230          0.245110          0.526930
180              0.1333500000000                0.022610          0.510480          0.784630          0.584900          0.587370          0.522330          0.454780          0.481610          0.432360          0.177820          0.458240
180              0.1496200000000                0.027113          0.567490          0.752230          0.474140          0.466260          0.429540          0.430390          0.419410          0.373230          0.127440          0.405420
180              0.1678800000000                0.030563          0.630010          0.711500          0.379060          0.365170          0.356430          0.408180          0.370770          0.327400          0.087967          0.357000
180              0.1883600000000                0.035953          0.691780          0.669830          0.294700          0.279610          0.295790          0.390890          0.332630          0.290550          0.060357          0.314040
180              0.2113500000000                0.040907          0.766230          0.624910          0.225550          0.211420          0.244510          0.376260          0.302990          0.263870          0.039877          0.277850
180              0.2371400000000                0.047473          0.840790          0.576690          0.167210          0.155420          0.207720          0.370180          0.283720          0.241090          0.026693          0.247900
180              0.2660700000000                0.056230          0.913410          0.530390          0.118780          0.111640          0.172410          0.371700          0.272910          0.230500          0.017473          0.218010
180              0.2985400000000                0.065887          0.992990          0.488190          0.082413          0.078443          0.144600          0.376220          0.266800          0.222720          0.010713          0.189300
180              0.3349700000000                0.079210          1.066700          0.445450          0.054760          0.052093          0.119130          0.383520          0.263900          0.221580          0.006823          0.164160
180              0.3758400000000                0.099033          1.130900          0.407440          0.034163          0.033293          0.095703          0.351520          0.266150          0.224000          0.003717          0.138980
180              0.4217000000000                0.124200          1.182700          0.365600          0.020453          0.019093          0.072003          0.299480          0.271990          0.228540          0.002047          0.114500
180              0.4731500000000                0.158400          1.216200          0.328640          0.011213          0.010283          0.050533          0.236240          0.279590          0.240550          0.001057          0.092073
180              0.5308800000000                0.211130          1.219500          0.292610          0.005307          0.004757          0.029957          0.160070          0.290970          0.251030          0.000433          0.070150
180              0.5956600000000                0.288260          1.174800          0.256910          0.002277          0.001723          0.013573          0.072140          0.301470          0.264220          0.000143          0.045503
180              0.6683400000000                0.417890          1.065300          0.215480          0.000760          0.000620          0.004220          0.005980          0.317260          0.279580          0.000057          0.023723
180              0.7498900000000                0.676820          0.882210          0.169500          0.000253          0.000137          0.000680          0.000210          0.334220          0.298430          0.000003          0.006940
180              0.8414000000000                1.306800          0.601780          0.112490          0.000023          0.000017          0.000097          0.000027          0.350400          0.315100          0.000000          0.000483
180              0.9440600000000                63.105000          20.218000          20.041000          20.000000          20.000000          20.000000          20.000000          20.178000          20.112000          20.000000          20.000000
200              0.0000000010593                0.000000          0.000000          0.000000          0.000000          0.000007          0.000003          0.000013          0.000000          0.000000          0.000000          0.000003
200              0.0000000011885                0.000000          0.000000          0.000000          0.000003          0.000007          0.000007          0.000010          0.000000          0.000007          0.000020          0.000003
200              0.0000000013335                0.000000          0.000000          0.000000          0.000003          0.000007          0.000003          0.000010          0.000003          0.000007          0.000013          0.000007
200              0.0000000014962                0.000000          0.000000          0.000000          0.000000          0.000020          0.000017          0.000007          0.000003          0.000003          0.000017          0.000007
